1425521377.62,ANXIETY_INDUCTION,heartbeat_interval,1.05232095718
1425521378.1,ANXIETY_INDUCTION,strides,75
1425521378.1,ANXIETY_INDUCTION,heart_rate,53
1425521378.1,ANXIETY_INDUCTION,activity,0.0
1425521378.47,ANXIETY_INDUCTION,strides,75
1425521378.47,ANXIETY_INDUCTION,heart_rate,54
1425521378.47,ANXIETY_INDUCTION,activity,0.0
1425521378.85,ANXIETY_INDUCTION,heartbeat_interval,1.22432136536
1425521379.59,ANXIETY_INDUCTION,strides,75
1425521379.59,ANXIETY_INDUCTION,heart_rate,54
1425521379.59,ANXIETY_INDUCTION,activity,0.0
1425521380.11,ANXIETY_INDUCTION,heartbeat_interval,1.26399993896
1425521380.32,ANXIETY_INDUCTION,strides,75
1425521380.32,ANXIETY_INDUCTION,heart_rate,53
1425521380.32,ANXIETY_INDUCTION,activity,0.0
1425521381.32,ANXIETY_INDUCTION,heartbeat_interval,1.20661568642
1425521381.43,ANXIETY_INDUCTION,strides,75
1425521381.43,ANXIETY_INDUCTION,heart_rate,52
1425521381.44,ANXIETY_INDUCTION,activity,0.0
1425521382.4,ANXIETY_INDUCTION,heartbeat_interval,1.07461547852
1425521382.55,ANXIETY_INDUCTION,strides,75
1425521382.55,ANXIETY_INDUCTION,heart_rate,52
1425521382.55,ANXIETY_INDUCTION,activity,0.0
1425521383.54,ANXIETY_INDUCTION,heartbeat_interval,1.14661574364
1425521383.66,ANXIETY_INDUCTION,strides,75
1425521383.66,ANXIETY_INDUCTION,heart_rate,53
1425521383.66,ANXIETY_INDUCTION,activity,0.0
1425521384.39,ANXIETY_INDUCTION,strides,75
1425521384.39,ANXIETY_INDUCTION,heart_rate,53
1425521384.39,ANXIETY_INDUCTION,activity,0.0
1425521384.7,ANXIETY_INDUCTION,heartbeat_interval,1.16661548615
1425521385.87,ANXIETY_INDUCTION,strides,75
1425521385.87,ANXIETY_INDUCTION,heart_rate,53
1425521385.87,ANXIETY_INDUCTION,activity,0.0
1425521385.94,ANXIETY_INDUCTION,heartbeat_interval,1.23861551285
1425521386.61,ANXIETY_INDUCTION,strides,75
1425521386.61,ANXIETY_INDUCTION,heart_rate,53
1425521386.61,ANXIETY_INDUCTION,activity,0.0
1425521387.14,ANXIETY_INDUCTION,heartbeat_interval,1.19199991226
1425521387.36,ANXIETY_INDUCTION,strides,75
1425521387.36,ANXIETY_INDUCTION,heart_rate,52
1425521387.36,ANXIETY_INDUCTION,activity,0.0
1425521388.24,ANXIETY_INDUCTION,heartbeat_interval,1.10400009155
1425521388.46,ANXIETY_INDUCTION,strides,75
1425521388.47,ANXIETY_INDUCTION,heart_rate,52
1425521388.47,ANXIETY_INDUCTION,activity,0.0
1425521389.51,ANXIETY_INDUCTION,heartbeat_interval,1.24000000954
1425521389.58,ANXIETY_INDUCTION,strides,75
1425521389.58,ANXIETY_INDUCTION,heart_rate,52
1425521389.58,ANXIETY_INDUCTION,activity,0.0
1425521390.31,ANXIETY_INDUCTION,strides,75
1425521390.31,ANXIETY_INDUCTION,heart_rate,52
1425521390.31,ANXIETY_INDUCTION,activity,0.0
1425521390.72,ANXIETY_INDUCTION,heartbeat_interval,1.24000000954
1425521391.43,ANXIETY_INDUCTION,strides,75
1425521391.43,ANXIETY_INDUCTION,heart_rate,51
1425521391.43,ANXIETY_INDUCTION,activity,0.0
1425521391.9,ANXIETY_INDUCTION,heartbeat_interval,1.17999982834
1425521392.54,ANXIETY_INDUCTION,strides,75
1425521392.54,ANXIETY_INDUCTION,heart_rate,51
1425521392.54,ANXIETY_INDUCTION,activity,0.0
1425521393.19,ANXIETY_INDUCTION,heartbeat_interval,1.26800012589
1425521394.39,ANXIETY_INDUCTION,strides,75
1425521394.39,ANXIETY_INDUCTION,strides,75
1425521394.39,ANXIETY_INDUCTION,heart_rate,51
1425521394.39,ANXIETY_INDUCTION,heart_rate,51
1425521394.39,ANXIETY_INDUCTION,activity,0.0
1425521394.39,ANXIETY_INDUCTION,activity,0.0
1425521394.41,ANXIETY_INDUCTION,heartbeat_interval,1.24278473854
1425521395.5,ANXIETY_INDUCTION,strides,75
1425521395.5,ANXIETY_INDUCTION,heart_rate,50
1425521395.5,ANXIETY_INDUCTION,activity,0.0
1425521395.58,ANXIETY_INDUCTION,heartbeat_interval,1.17078471184
1425521396.61,ANXIETY_INDUCTION,strides,75
1425521396.61,ANXIETY_INDUCTION,heart_rate,50
1425521396.61,ANXIETY_INDUCTION,activity,0.0
1425521396.66,ANXIETY_INDUCTION,heartbeat_interval,1.07078504562
1425521397.35,ANXIETY_INDUCTION,strides,75
1425521397.35,ANXIETY_INDUCTION,heart_rate,51
1425521397.35,ANXIETY_INDUCTION,activity,0.0
1425521397.91,ANXIETY_INDUCTION,heartbeat_interval,1.25878453255
1425521398.45,ANXIETY_INDUCTION,strides,75
1425521398.45,ANXIETY_INDUCTION,heart_rate,51
1425521398.45,ANXIETY_INDUCTION,activity,0.0
